0,3,3,5,6,-8,-5,-1,5
0,3,3,5,6,-8,-5,-1,5
0,3,3,5,6,-8,-5,-1,5
0,3,3,5,6,-8,-5,-1,5
0,3,3,5,6,-8,-5,-1,5
0,3,3,5,6,-8,-5,-1,5
1,6,3,10,6,13,1,-2,5
1,6,3,10,6,13,1,-2,5
1,6,3,10,6,13,1,-2,5
0,2,1,-4,3,-5,-1,1,5
-1,-3,-2,-12,-20,-15,1,-1,5
-1,-3,-2,-12,-20,-15,1,-1,5
-1,-3,-2,-12,-20,-15,1,-1,5
-1,0,-4,-9,-1,9,-1,-2,5
-1,0,-4,-9,-1,9,-1,-2,5
-1,0,-4,-9,-1,9,-1,-2,5
-1,0,-4,-9,-1,9,-1,-2,5
-1,0,-4,-9,-1,9,-1,-2,5
4,1,0,11,12,-11,1,-1,5
1,-1,-1,-4,2,-22,-5,-4,5
1,-1,-1,-4,2,-22,-5,-4,5
6,-6,3,2,0,27,8,-7,5
6,-6,3,2,0,27,8,-7,5
6,-6,3,2,0,27,8,-7,5
-26,-24,-21,0,22,32,20,-31,5
-26,-24,-21,0,22,32,20,-31,5
-26,-24,-21,0,22,32,20,-31,5
-15,-12,-13,-5,-18,40,45,-6,5
-15,-12,-13,-5,-18,40,45,-6,5
-15,-12,-13,-5,-18,40,45,-6,5
2,-5,0,8,33,55,-7,22,5
2,-5,0,8,33,55,-7,22,5
-22,-2,-7,-5,-19,-33,-8,-18,5
-22,-2,-7,-5,-19,-33,-8,-18,5
-22,-2,-7,-5,-19,-33,-8,-18,5
7,6,0,15,13,36,38,91,5
7,6,0,15,13,36,38,91,5
1,-8,11,-3,-10,-28,-7,-45,5
1,-8,11,-3,-10,-28,-7,-45,5
1,-8,11,-3,-10,-28,-7,-45,5
1,-8,11,-3,-10,-28,-7,-45,5
8,0,2,1,12,65,-23,-12,5
8,0,2,1,12,65,-23,-12,5
-5,-8,-1,-14,-40,0,-26,-66,5
-5,-8,-1,-14,-40,0,-26,-66,5
-5,-8,-1,-14,-40,0,-26,-66,5
19,10,0,10,27,-24,5,65,5
19,10,0,10,27,-24,5,65,5
19,10,0,10,27,-24,5,65,5
2,-14,-10,-9,-25,-42,21,-38,5
15,10,6,6,49,-42,-2,6,5
15,10,6,6,49,-42,-2,6,5
15,10,6,6,49,-42,-2,6,5
15,10,6,6,49,-42,-2,6,5
2,2,-2,0,7,-46,-21,-20,5
-15,-11,6,-8,-23,-11,8,-35,5
-15,-11,6,-8,-23,-11,8,-35,5
-15,-11,6,-8,-23,-11,8,-35,5
-15,-11,6,-8,-23,-11,8,-35,5
-15,-11,6,-8,-23,-11,8,-35,5
-3,-3,1,-1,-1,-1,-5,-1,5
-2,-3,-2,-2,-1,1,3,2,5
-2,-3,-2,-2,-1,1,3,2,5
-2,-3,-2,-2,-1,1,3,2,5
-2,-3,-2,-2,-1,1,3,2,5
-3,0,0,-1,1,2,1,-1,5
-3,-2,-1,-2,1,0,-4,0,5
-3,-2,-1,-2,1,0,-4,0,5
-3,-2,-1,-2,1,0,-4,0,5
-3,-2,-1,-2,1,0,-4,0,5
-5,-3,-2,-2,0,-3,5,-6,0
-5,-3,-2,-2,0,-3,5,-6,0
-5,-3,-2,-2,0,-3,5,-6,0
3,1,-4,0,2,4,-4,0,0
6,5,2,8,5,12,10,13,0
6,5,2,8,5,12,10,13,0
6,5,2,8,5,12,10,13,0
-3,-1,-3,-5,-2,-2,-3,-5,0
-3,-1,-3,-5,-2,-2,-3,-5,0
-3,-1,-3,-5,-2,-2,-3,-5,0
-3,-1,-3,-5,-2,-2,-3,-5,0
-3,-1,-3,-5,-2,-2,-3,-5,0
-3,-1,-3,-5,-2,-2,-3,-5,0
0,-12,-21,-6,-1,-3,-2,-1,0
0,-12,-21,-6,-1,-3,-2,-1,0
-3,-1,0,-8,2,-2,-4,-4,0
-3,-1,0,-8,2,-2,-4,-4,0
-2,-8,-9,7,-4,-2,-2,-2,0
-2,-8,-9,7,-4,-2,-2,-2,0
-2,-8,-9,7,-4,-2,-2,-2,0
-1,-2,0,2,5,-1,-4,-1,0
-1,-2,0,2,5,-1,-4,-1,0
-1,-2,0,2,5,-1,-4,-1,0
-1,-2,0,2,5,-1,-4,-1,0
2,25,10,-25,-2,-3,-4,-1,0
2,25,10,-25,-2,-3,-4,-1,0
2,25,10,-25,-2,-3,-4,-1,0
-15,-29,-15,6,18,-1,-2,-2,0
-1,3,6,-2,-2,1,0,0,0
-1,3,6,-2,-2,1,0,0,0
-1,3,6,-2,-2,1,0,0,0
0,-35,-5,-21,-6,-4,-5,1,0
0,-35,-5,-21,-6,-4,-5,1,0
0,3,8,6,2,0,-1,-3,0
0,3,8,6,2,0,-1,-3,0
0,3,8,6,2,0,-1,-3,0
0,3,8,6,2,0,-1,-3,0
2,5,7,3,0,-2,0,0,0
2,5,7,3,0,-2,0,0,0
2,8,0,6,14,0,1,-1,0
-7,-14,-2,-6,-6,-2,0,-4,0
-7,-14,-2,-6,-6,-2,0,-4,0
-7,-14,-2,-6,-6,-2,0,-4,5
-7,-14,-2,-6,-6,-2,0,-4,5
-1,-5,-2,8,-1,0,0,-2,5
-1,-5,-2,8,-1,0,0,-2,5
-1,-5,-2,8,-1,0,0,-2,5
-1,-5,-2,8,-1,0,0,-2,5
-1,-5,-2,8,-1,0,0,-2,5
-3,-20,-3,-1,-9,-2,-1,-3,5
-3,-20,-3,-1,-9,-2,-1,-3,5
-3,9,1,4,4,4,4,1,5
-3,9,1,4,4,4,4,1,5
-3,9,1,4,4,4,4,1,5
-1,3,-3,-1,8,0,-2,1,5
-1,3,-3,-1,8,0,-2,1,5
-1,3,-3,-1,8,0,-2,1,5
0,-10,-9,-5,7,1,0,0,5
0,-10,-9,-5,7,1,0,0,5
0,-10,-9,-5,7,1,0,0,5
1,4,18,-1,2,1,-2,-1,5
1,4,18,-1,2,1,-2,-1,5
-6,-49,-4,-7,-6,-7,-4,-3,5
-6,-49,-4,-7,-6,-7,-4,-3,5
0,33,-2,5,-3,4,2,0,5
0,33,-2,5,-3,4,2,0,5
0,33,-2,5,-3,4,2,0,5
2,0,-1,-16,-5,7,-2,0,5
1,-11,6,4,-6,6,0,0,5
1,-11,6,4,-6,6,0,0,5
1,-11,6,4,-6,6,0,0,5
1,-11,6,4,-6,6,0,0,5
1,-11,6,4,-6,6,0,0,5
-7,6,-7,-11,-3,-3,2,-1,5
-7,6,-7,-11,-3,-3,2,-1,5
-7,6,-7,-11,-3,-3,2,-1,5
-7,6,-7,-11,-3,-3,2,-1,5
-1,-1,-1,-15,-1,-5,-3,0,5
4,10,2,8,3,1,1,0,5
4,10,2,8,3,1,1,0,5
4,10,2,8,3,1,1,0,5
-1,-10,-1,-1,5,3,-2,-2,5
-1,-10,-1,-1,5,3,-2,-2,5
-1,-10,-1,-1,5,3,-2,-2,5
-1,-10,-1,-1,5,3,-2,-2,5
1,1,0,-1,-7,0,-3,0,5
1,1,0,-1,-7,0,-3,0,5
1,1,0,-1,-7,0,-3,0,5
1,1,0,-1,-7,0,-3,0,5
1,1,0,-1,-7,0,-3,0,5
4,18,1,3,1,6,-2,-1,5
-2,-11,3,10,-3,-8,2,0,5
-2,-11,3,10,-3,-8,2,0,5
3,5,0,19,6,-9,0,1,5
3,5,0,19,6,-9,0,1,5
3,2,1,-2,-1,1,2,1,5
3,2,1,-2,-1,1,2,1,5
3,2,1,-2,-1,1,2,1,5
3,2,1,-2,-1,1,2,1,5
-1,-2,-2,-11,-7,-22,-4,-3,5
-1,-2,-2,-11,-7,-22,-4,-3,5
-1,-2,-2,-11,-7,-22,-4,-3,5
-2,-41,-6,3,-1,-1,-1,-1,5
-2,-41,-6,3,-1,-1,-1,-1,5
-1,5,0,4,-1,-9,-3,-1,5
1,12,0,4,-8,4,0,0,5
1,12,0,4,-8,4,0,0,5
1,12,0,4,-8,4,0,0,5
1,12,0,4,-8,4,0,0,5
-4,-52,-5,12,1,-2,-2,0,5
-4,-52,-5,12,1,-2,-2,0,5
-4,-52,-5,12,1,-2,-2,0,5
-4,-52,-5,12,1,-2,-2,0,5
-4,-52,-5,12,1,-2,-2,0,5
0,18,1,-4,14,6,0,-1,5
0,18,1,-4,14,6,0,-1,5
0,18,1,-4,14,6,0,-1,5
-2,6,2,6,3,-17,-2,0,5
1,3,0,1,-7,-16,0,-1,5
1,3,0,1,-7,-16,0,-1,5
1,3,0,1,-7,-16,0,-1,5
1,3,0,1,-7,-16,0,-1,5
2,19,2,1,18,14,4,-7,5
2,19,2,1,18,14,4,-7,5
2,19,2,1,18,14,4,-7,5
2,19,2,1,18,14,4,-7,5
2,19,2,1,18,14,4,-7,5
2,19,2,1,18,14,4,-7,5
5,8,0,-8,-10,-117,5,-39,5
5,8,0,-8,-10,-117,5,-39,5
5,8,0,-8,-10,-117,5,-39,5
5,8,0,-8,-10,-117,5,-39,5
-2,-2,-9,-21,-8,63,28,8,5
-3,-7,11,7,-16,-42,-12,13,5
-7,10,-5,6,17,111,49,-2,5
-7,10,-5,6,17,111,49,-2,5
15,9,-12,-13,-3,85,12,76,5
15,9,-12,-13,-3,85,12,76,5
15,9,-12,-13,-3,85,12,76,5
15,9,-12,-13,-3,85,12,76,5
-27,15,18,16,59,51,-2,47,5
-27,15,18,16,59,51,-2,47,5
-27,15,18,16,59,51,-2,47,5
19,3,-2,6,33,91,51,17,5
6,-4,-4,13,17,-38,58,-29,5
6,-4,-4,13,17,-38,58,-29,5
6,-4,-4,13,17,-38,58,-29,5
6,-4,-4,13,17,-38,58,-29,5
10,7,-6,2,18,45,-16,45,5
10,7,-6,2,18,45,-16,45,5
10,7,-6,2,18,45,-16,45,5
-7,-1,3,2,5,-22,-26,0,5
-10,-5,0,-7,-24,-42,-55,-26,5
-10,-5,0,-7,-24,-42,-55,-26,5
-9,3,-1,-5,3,22,-20,22,5
-9,3,-1,-5,3,22,-20,22,5
-9,3,-1,-5,3,22,-20,22,5
-9,3,-1,-5,3,22,-20,22,5
-6,-6,-6,-16,-26,-53,-50,-33,5
-6,-6,-6,-16,-26,-53,-50,-33,5
8,0,1,-23,-28,-11,-5,10,5
8,0,1,-23,-28,-11,-5,10,5
8,0,1,-23,-28,-11,-5,10,5
-1,-1,-4,-18,11,-36,-21,-5,5
2,0,0,16,13,52,-6,-16,5
2,0,0,16,13,52,-6,-16,5
-2,-1,1,-1,-2,-2,0,-1,5
4,0,0,-2,-3,1,-1,-1,5
4,0,0,-2,-3,1,-1,-1,5
1,4,12,-9,-4,-2,-2,0,5
0,-8,-13,10,9,3,-2,1,5
0,-8,-13,10,9,3,-2,1,5
0,-8,-13,10,9,3,-2,1,5
0,-8,-13,10,9,3,-2,1,5
0,-8,-13,10,9,3,-2,1,5
-2,-9,-26,17,8,3,1,1,5
-2,-9,-26,17,8,3,1,1,5
-2,-2,-13,-2,5,0,-3,-1,5
-2,-2,-13,-2,5,0,-3,-1,0
1,7,18,-4,2,-2,-2,0,0
1,7,18,-4,2,-2,-2,0,0
1,7,18,-4,2,-2,-2,0,0
0,14,0,-11,-21,-1,0,-1,0
0,14,0,-11,-21,-1,0,-1,0
0,14,0,-11,-21,-1,0,-1,0
0,14,0,-11,-21,-1,0,-1,0
1,9,2,-11,5,-3,1,0,0
2,13,4,0,-3,-1,-2,-1,0
2,13,4,0,-3,-1,-2,-1,0
6,9,12,-10,0,0,-3,-1,0
6,9,12,-10,0,0,-3,-1,0
2,11,1,-22,-7,-2,-2,-2,0
2,11,1,-22,-7,-2,-2,-2,0
2,11,1,-22,-7,-2,-2,-2,0
7,25,15,15,11,3,0,1,0
-5,-25,7,-8,5,0,-1,-2,0
-5,-25,7,-8,5,0,-1,-2,0
-5,-25,7,-8,5,0,-1,-2,0
-5,-61,-3,12,-8,0,1,0,0
-5,-61,-3,12,-8,0,1,0,0
-5,-61,-3,12,-8,0,1,0,0
-5,-61,-3,12,-8,0,1,0,0
2,8,12,9,9,-8,0,0,0
2,8,12,9,9,-8,0,0,0
2,8,12,9,9,-8,0,0,0
2,8,12,9,9,-8,0,0,0
2,8,12,9,9,-8,0,0,0
-1,4,-2,-7,-1,12,0,-1,0
-1,4,-2,-7,-1,12,0,-1,0
-1,4,-2,-7,-1,12,0,-1,0
-1,4,-2,-7,-1,12,0,-1,0
-1,4,-2,-7,-1,12,0,-1,0
4,33,7,0,3,0,0,0,0
4,33,7,0,3,0,0,0,0
4,33,7,0,3,0,0,0,0
4,33,7,0,3,0,0,0,0
0,23,-5,-2,0,-1,-1,-1,0
0,23,-5,-2,0,-1,-1,-1,0
0,23,-5,-2,0,-1,-1,-1,0
0,23,-5,-2,0,-1,-1,-1,5
0,23,-5,-2,0,-1,-1,-1,5
-6,-9,-5,-3,-3,-5,-1,-1,5
-6,-9,-5,-3,-3,-5,-1,-1,5
-6,-9,-5,-3,-3,-5,-1,-1,5
-6,-9,-5,-3,-3,-5,-1,-1,5
3,-4,5,-1,2,3,-2,2,5
3,-4,5,-1,2,3,-2,2,5
3,-4,5,-1,2,3,-2,2,5
3,-4,5,-1,2,3,-2,2,5
1,9,3,4,4,-1,-1,0,5
1,9,3,4,4,-1,-1,0,5
-1,2,3,1,-3,2,-4,-4,5
-1,2,3,1,-3,2,-4,-4,5
-1,2,3,1,-3,2,-4,-4,5
-1,2,3,1,-3,2,-4,-4,5
-2,-10,-7,-7,0,-1,0,-2,5
-2,-10,-7,-7,0,-1,0,-2,5
-2,-10,-7,-7,0,-1,0,-2,5
-2,-10,-7,-7,0,-1,0,-2,5
-2,-10,-7,-7,0,-1,0,-2,5
2,15,4,16,13,4,2,-2,5
-2,0,3,-8,-15,0,-1,1,5
-2,0,3,-8,-15,0,-1,1,5
-2,0,3,-8,-15,0,-1,1,5
-5,-22,-7,-17,1,-7,-3,-2,5
-5,-22,-7,-17,1,-7,-3,-2,5
-5,-22,-7,-17,1,-7,-3,-2,5
0,7,-3,7,6,5,0,-2,5
0,7,-3,7,6,5,0,-2,5
0,7,-3,7,6,5,0,-2,5
0,7,-3,7,6,5,0,-2,5
-4,-17,-2,1,-1,4,1,-1,5
-4,-17,-2,1,-1,4,1,-1,5
-2,-3,0,-14,0,-8,-1,-3,5
-4,-12,-3,2,-2,-6,-5,-1,5
-4,-12,-3,2,-2,-6,-5,-1,5
-4,-12,-3,2,-2,-6,-5,-1,5
-4,-12,-3,2,-2,-6,-5,-1,5
-2,-15,-4,2,1,-11,0,1,5
1,29,-1,-5,1,-8,0,1,5
1,29,-1,-5,1,-8,0,1,5
1,29,-1,-5,1,-8,0,1,5
4,9,4,-2,-5,-4,2,1,5
4,9,4,-2,-5,-4,2,1,5
4,9,4,-2,-5,-4,2,1,5
4,9,4,-2,-5,-4,2,1,5
2,3,3,10,4,7,3,0,5
2,3,3,10,4,7,3,0,5
2,3,3,10,4,7,3,0,5
2,3,3,10,4,7,3,0,5
-1,-2,-4,4,1,-5,-1,-3,5
-1,-2,-4,4,1,-5,-1,-3,5
-1,-2,-4,4,1,-5,-1,-3,5
-1,-2,-4,4,1,-5,-1,-3,5
0,-2,0,-2,-2,-6,-3,-1,5
0,-2,0,-2,-2,-6,-3,-1,5
0,-2,0,-2,-2,-6,-3,-1,5
-3,-2,-7,4,4,1,0,1,5
-3,-2,-7,4,4,1,0,1,5
-3,-2,-7,4,4,1,0,1,5
-3,-2,-7,4,4,1,0,1,5
-3,-2,-7,4,4,1,0,1,5
3,3,4,-1,4,-11,0,2,5
3,3,4,-1,4,-11,0,2,5
3,3,4,-1,4,-11,0,2,5
3,3,4,-1,4,-11,0,2,5
-3,-5,1,-4,1,2,-3,-3,5
-3,-5,1,-4,1,2,-3,-3,5
-3,-5,1,-4,1,2,-3,-3,5
-3,0,-1,0,-1,1,0,0,5
-3,0,-1,0,-1,1,0,0,5
-3,0,-1,0,-1,1,0,0,5
-3,0,-1,0,-1,1,0,0,5
-2,12,-2,-5,-17,1,-3,0,5
-2,-24,-1,-13,-4,9,2,-1,5
-2,-24,-1,-13,-4,9,2,-1,5
-2,-24,-1,-13,-4,9,2,-1,5
-2,-24,-1,-13,-4,9,2,-1,5
1,12,4,-1,0,8,0,-1,5
1,12,4,-1,0,8,0,-1,5
1,12,4,-1,0,8,0,-1,5
1,12,4,-1,0,8,0,-1,5
6,4,-7,-2,11,14,0,3,5
6,4,-7,-2,11,14,0,3,5
6,4,-7,-2,11,14,0,3,5
6,4,-7,-2,11,14,0,3,5
6,9,6,12,24,77,18,9,5
6,9,6,12,24,77,18,9,5
6,9,6,12,24,77,18,9,5
6,9,6,12,24,77,18,9,5
6,9,6,12,24,77,18,9,5
11,8,5,11,23,15,43,-35,5
11,8,5,11,23,15,43,-35,5
11,8,5,11,23,15,43,-35,5
3,2,5,-22,-31,14,-42,-64,5
3,2,5,-22,-31,14,-42,-64,5
-38,-12,-13,-1,12,-61,11,-8,5
-38,-12,-13,-1,12,-61,11,-8,5
-38,-12,-13,-1,12,-61,11,-8,5
11,-14,-4,-14,-47,-23,-34,-11,5
11,-14,-4,-14,-47,-23,-34,-11,5
11,-14,-4,-14,-47,-23,-34,-11,5
5,0,0,3,-3,4,6,12,5
5,0,0,3,-3,4,6,12,5
-5,-1,0,7,-2,-9,4,-22,5
-5,-1,0,7,-2,-9,4,-22,5
-4,-2,-1,-4,-1,12,-2,6,5
-4,-2,-1,-4,-1,12,-2,6,5
-4,-2,-1,-4,-1,12,-2,6,5
-4,-2,-1,-4,-1,12,-2,6,5
-4,-2,-1,-4,-1,12,-2,6,5
-6,-2,1,5,-3,3,-1,-18,5
-1,-3,-3,-1,0,-3,-16,2,5
-1,-3,-3,-1,0,-3,-16,2,5
-1,-3,-3,-1,0,-3,-16,2,5
-1,-3,-3,-1,0,-3,-16,2,5
-5,4,6,3,12,21,8,-31,5
-5,4,6,3,12,21,8,-31,5
-5,4,6,3,12,21,8,-31,5
2,-1,-4,0,-5,-2,4,7,5
2,-1,-4,0,-5,-2,4,7,5
2,-1,-4,0,-5,-2,4,7,5
2,-1,-4,0,-5,-2,4,7,5
2,2,-2,-2,-9,-29,-1,9,5
2,2,-2,-2,-9,-29,-1,9,5
2,2,-2,-2,-9,-29,-1,9,5
2,2,-2,-2,-9,-29,-1,9,5
2,2,-2,-2,-9,-29,-1,9,5
2,2,-2,-2,-9,-29,-1,9,5
0,0,-2,-2,-21,-25,1,-1,5
0,0,-2,-2,-21,-25,1,-1,5
0,0,-2,-2,-21,-25,1,-1,5
1,-2,-4,-1,-1,-3,-5,0,5
1,-2,-4,-1,-1,-3,-5,0,5
1,-2,8,1,4,6,2,4,5
2,-3,-18,2,-7,-2,-1,5,5
2,-3,-18,2,-7,-2,-1,5,0
1,-1,2,-4,-4,3,0,1,0
1,-1,2,-4,-4,3,0,1,0
1,-1,2,-4,-4,3,0,1,0
1,-4,-8,12,7,5,1,2,0
1,6,24,-4,-6,-2,0,2,0
1,6,24,-4,-6,-2,0,2,0
-1,0,-3,0,5,6,2,0,0
0,13,20,-8,-5,-5,-3,1,0
0,13,20,-8,-5,-5,-3,1,0
0,13,20,-8,-5,-5,-3,1,0
0,13,20,-8,-5,-5,-3,1,0
-3,-15,-13,-5,-4,3,-3,0,0
-6,-19,4,12,-1,-1,3,-1,0
-6,-19,4,12,-1,-1,3,-1,0
2,55,26,18,10,-3,-1,3,0
2,55,26,18,10,-3,-1,3,0
2,55,26,18,10,-3,-1,3,0
0,-46,-8,-10,-3,-1,-2,-1,0
0,4,-6,29,-12,-1,1,0,0
0,4,-6,29,-12,-1,1,0,0
0,4,-6,29,-12,-1,1,0,0
0,4,-6,29,-12,-1,1,0,0
3,20,10,-9,3,-1,-2,0,0
-11,-41,-14,-15,-7,-4,2,-4,0
-8,-34,-9,-6,0,-7,-5,-1,0
-8,-34,-9,-6,0,-7,-5,-1,0
2,13,-6,-2,-4,-4,1,-1,0
-1,-20,-8,-6,0,2,-1,1,0
-1,-20,-8,-6,0,2,-1,1,0
-1,-20,-8,-6,0,2,-1,1,0
-5,-42,-11,-7,-10,3,0,-1,0
-5,-42,-11,-7,-10,3,0,-1,0
-5,-42,-11,-7,-10,3,0,-1,0
-5,-42,-11,-7,-10,3,0,-1,0
-5,-42,-11,-7,-10,3,0,-1,0
5,5,4,12,7,10,0,2,0
5,5,4,12,7,10,0,2,0
5,5,4,12,7,10,0,2,0
-1,13,-5,-7,-10,4,0,-1,0
-6,60,-6,-4,0,-8,1,-1,0
-6,60,-6,-4,0,-8,1,-1,0
-6,60,-6,-4,0,-8,1,-1,0
1,-22,13,7,-12,4,1,-2,0
1,-22,13,7,-12,4,1,-2,0
1,-22,13,7,-12,4,1,-2,0
2,20,-1,-3,4,1,-2,-1,5
2,20,-1,-3,4,1,-2,-1,5
-1,-9,-2,-2,-7,-3,-1,-1,5
-1,-9,-2,-2,-7,-3,-1,-1,5
2,-19,3,-3,-6,1,0,0,5
2,-19,3,-3,-6,1,0,0,5
-1,-15,-8,-4,3,-1,-2,-2,5
-1,-15,-8,-4,3,-1,-2,-2,5
-1,-15,-8,-4,3,-1,-2,-2,5
-1,-15,-8,-4,3,-1,-2,-2,5
-1,-33,-2,-8,3,-7,2,-1,5
-1,-33,-2,-8,3,-7,2,-1,5
-1,-33,-2,-8,3,-7,2,-1,5
-1,-33,-2,-8,3,-7,2,-1,5
-1,-22,0,-10,0,2,0,-2,5
-15,-41,-6,-6,10,-1,-4,-4,5
-15,-41,-6,-6,10,-1,-4,-4,5
-15,-41,-6,-6,10,-1,-4,-4,5
-1,-2,-3,-8,0,0,-1,-1,5
-1,-2,-3,-8,0,0,-1,-1,5
2,17,-2,2,-2,-2,-1,-2,5
2,17,-2,2,-2,-2,-1,-2,5
2,17,-2,2,-2,-2,-1,-2,5
0,13,4,1,2,-1,-6,1,5
0,13,4,1,2,-1,-6,1,5
0,13,4,1,2,-1,-6,1,5
0,13,4,1,2,-1,-6,1,5
0,13,4,1,2,-1,-6,1,5
1,12,6,12,-5,-3,-1,1,5
2,0,1,8,-13,4,2,0,5
2,0,1,8,-13,4,2,0,5
-2,0,2,2,6,-4,1,2,5
0,-6,-6,-1,2,5,0,-1,5
3,14,-2,0,9,11,1,-1,5
3,14,-2,0,9,11,1,-1,5
3,14,-2,0,9,11,1,-1,5
-2,0,-5,10,-11,-6,-1,-2,5
-2,0,-5,10,-11,-6,-1,-2,5
1,22,3,8,7,-4,0,-2,5
1,2,10,0,2,-4,-1,1,5
1,2,10,0,2,-4,-1,1,5
-4,-3,1,1,6,8,-2,-3,5
-4,-3,1,1,6,8,-2,-3,5
-1,0,-7,-6,18,33,3,-1,5
-1,0,-7,-6,18,33,3,-1,5
-1,0,-7,-6,18,33,3,-1,5
1,9,6,-8,-12,-13,-2,1,5
1,9,6,-8,-12,-13,-2,1,5
-2,9,2,-11,-20,34,-5,-3,5
-2,9,2,-11,-20,34,-5,-3,5
-2,9,2,-11,-20,34,-5,-3,5
-1,-2,-5,-14,5,-25,-1,0,5
-1,-2,-5,-14,5,-25,-1,0,5
-1,-2,-5,-14,5,-25,-1,0,5
-1,-2,-5,-14,5,-25,-1,0,5
-1,-2,-5,-14,5,-25,-1,0,5
-9,4,-7,-3,-4,29,1,-1,5
0,-9,0,-8,-1,-71,-3,3,5
0,-9,0,-8,-1,-71,-3,3,5
-9,-2,-2,-4,-22,-14,-7,-5,5
-2,-1,5,3,2,-34,2,1,5
-2,-1,5,3,2,-34,2,1,5
-2,-1,5,3,2,-34,2,1,5
-2,-1,5,3,2,-34,2,1,5
-2,-1,5,3,2,-34,2,1,5
30,7,-2,16,11,18,34,38,5
30,7,-2,16,11,18,34,38,5
30,7,-2,16,11,18,34,38,5
30,7,-2,16,11,18,34,38,5
30,7,-2,16,11,18,34,38,5
17,6,5,2,8,-57,6,13,5
4,-6,1,-8,-28,19,-30,7,5
4,-6,1,-8,-28,19,-30,7,5
4,-6,1,-8,-28,19,-30,7,5
-2,-9,3,-4,-26,-85,-17,-39,5
-2,-9,3,-4,-26,-85,-17,-39,5
-2,-9,3,-4,-26,-85,-17,-39,5
-2,-9,3,-4,-26,-85,-17,-39,5
-15,-11,-13,-6,26,-33,14,-45,5
-15,-11,-13,-6,26,-33,14,-45,5
-15,-11,-13,-6,26,-33,14,-45,5
-15,-11,-13,-6,26,-33,14,-45,5
12,5,-8,9,-52,-21,4,-28,5
2,-2,-8,4,20,30,16,44,5
2,-2,-8,4,20,30,16,44,5
-16,-1,3,-1,-47,-104,-42,17,5
-16,-1,3,-1,-47,-104,-42,17,5
-30,-8,-2,0,-6,4,-4,-33,5
-30,-8,-2,0,-6,4,-4,-33,5
-30,-8,-2,0,-6,4,-4,-33,5
-30,-8,-2,0,-6,4,-4,-33,5
8,3,5,19,113,127,-19,38,5
8,3,5,19,113,127,-19,38,5
2,2,-2,-2,-24,-28,-3,0,5
1,2,-4,2,3,12,4,1,5
1,2,-4,2,3,12,4,1,5
-3,1,2,-3,-2,-10,-3,-5,5
-3,1,2,-3,-2,-10,-3,-5,5
-3,1,2,-3,-2,-10,-3,-5,5
4,1,-4,1,1,8,2,7,5
1,1,-4,-1,25,3,-1,0,5
1,1,-4,-1,25,3,-1,0,5
1,1,-4,-1,25,3,-1,0,5
-4,-2,-2,-3,4,6,-6,0,5
0,1,3,2,-11,-7,-2,-5,5
-2,-2,-3,-1,5,2,-5,0,5
-2,-2,-3,-1,5,2,-5,0,5
-3,-1,0,-4,-12,-6,-1,-4,5
-3,-1,0,-4,-12,-6,-1,-4,5
-2,0,-2,1,-2,0,0,0,5
0,4,10,-5,-8,-2,-3,0,5
0,4,10,-5,-8,-2,-3,0,5
0,4,10,-5,-8,-2,-3,0,5
-1,2,-2,-1,-3,-4,0,1,5
-1,2,-2,-1,-3,-4,0,1,5
-4,7,-4,8,-3,0,-1,-5,5
-4,7,-4,8,-3,0,-1,-5,0
2,1,6,-3,-7,-5,-3,0,0
2,1,6,-3,-7,-5,-3,0,0
0,8,22,-3,0,0,0,2,0
0,8,22,-3,0,0,0,2,0
0,8,22,-3,0,0,0,2,0
0,8,22,-3,0,0,0,2,0
-4,-1,-26,3,-3,-2,0,-1,0
0,0,-5,-3,-3,-1,-4,0,0
-1,-2,21,4,4,1,-1,-1,0
-5,13,15,-5,1,0,0,-5,0
-5,13,15,-5,1,0,0,-5,0
-1,-22,-2,8,-9,-1,0,-1,0
-1,-22,-2,8,-9,-1,0,-1,0
-1,-22,-2,8,-9,-1,0,-1,0
-3,24,9,0,-2,-1,1,-3,0
-3,24,9,0,-2,-1,1,-3,0
-3,24,9,0,-2,-1,1,-3,0
-1,-37,-5,-2,5,-1,-2,0,0
-3,10,-6,-10,-1,-1,1,-1,0
-3,10,-6,-10,-1,-1,1,-1,0
-3,10,-6,-10,-1,-1,1,-1,0
-2,5,-10,-2,5,-1,-2,-2,0
1,8,2,-16,-2,-3,-3,0,0
-7,-21,-10,-15,-11,6,0,-2,0
-7,-21,-10,-15,-11,6,0,-2,0
3,-2,6,-8,-3,-1,3,1,0
3,-2,6,-8,-3,-1,3,1,0
3,-2,6,-8,-3,-1,3,1,0
4,19,-3,9,2,8,0,0,0
4,19,-3,9,2,8,0,0,0
4,19,-3,9,2,8,0,0,0
4,19,-3,9,2,8,0,0,0
-5,-23,-8,18,-2,0,0,-2,0
-5,-23,-8,18,-2,0,0,-2,0
-5,-8,10,-2,3,-3,-4,-3,0
0,21,-3,-4,-2,2,0,-1,0
0,21,-3,-4,-2,2,0,-1,0
0,21,-3,-4,-2,2,0,-1,0
1,42,3,-7,-10,-8,-2,-3,5
-5,-71,-2,0,4,-1,-2,-2,5
-5,-71,-2,0,4,-1,-2,-2,5
-5,-71,-2,0,4,-1,-2,-2,5
-5,-71,-2,0,4,-1,-2,-2,5
0,-8,-1,-3,0,-3,-1,-2,5
